Time,MAP,Fuel_Flow,CHT,EGT,T_oil,P_oil,Power,V_bus,RPM,Vibration,BSFC,Thermal_Stress,Anomaly_Flag,Anomaly_Score,Fault_Diagnosis,Health_Index,RUL_Seconds
9.400313343778125,30.156499684705995,0.0025332210116172,85.75348800698147,660.7944084181285,74.69420028856395,4.505566948693476,74.7020753683284,14.214996587805365,4865.1747761914185,1.740238580266463,0.12207954861838248,56.66542537736439,1,0.5177492547673833,Nominal / Operational Envelope,41.99911135166481,9999.0
9.500316677222571,29.944715618553133,0.002528390945211,84.89246439448577,656.3868811307735,74.844905416038,4.479364447533966,76.0010802646462,14.173818829601618,4873.118604192412,1.652321470780037,0.11976418454927829,55.72229993540176,1,0.4972684619520221,Nominal / Operational Envelope,42.30676065016212,142.78996717737814
9.600320010667025,30.299139897080995,0.0023168739553862,85.82367389875385,657.9690378198875,75.39462805982788,4.500867965368681,75.5698300093851,14.232765055970972,4873.025524445098,1.5876938616942038,0.11037137755046524,56.46932013733086,1,0.5114846632012179,Nominal / Operational Envelope,41.57808213399539,17.693791284881087
9.700323344111473,30.294624069609625,0.0024105859247787,85.44834260707425,656.3086127713883,75.14543296737244,4.470270469188939,75.83269830601881,14.168338912848034,4918.505525235536,1.6295682125492226,0.11443756483757538,56.08048320006321,1,0.4842956991460323,Nominal / Operational Envelope,41.88712898460783,9999.0
9.80032667755592,30.24593281940041,0.0025159158512041,85.29079061091952,663.408309679046,74.56258482852525,4.462356259525065,75.8184546863943,14.235661615272658,4914.082315840302,1.6666359966324549,0.1194603227116432,56.58261923037957,1,0.4954362776947892,Nominal / Operational Envelope,42.2825480498963,9999.0
9.900330011000367,30.200489753063547,0.002515687501345,84.9436731847216,662.4029321317779,75.08134193605666,4.54458685045805,74.9644923267695,14.184606783198614,4865.981681058171,1.693947526338484,0.12081019591735397,56.26693818360307,1,0.5177574178946875,Nominal / Operational Envelope,42.15213030509506,9999.0
10.000333344444815,29.96683002113924,0.0025845422615619,85.11272385030405,655.639758545518,75.17336083802962,4.483106575084103,73.89458034065407,14.027257367358558,4843.655875462495,1.5196598981506633,0.1259138640307553,55.8032857143647,-1,0.5333625711800415,Multi-Sensor Operational Drift,42.024167481259475,9999.0
10.100336677889263,30.168272032326787,0.002580006515572,84.84362857934957,660.8071738020519,75.32569046936966,4.616342013864223,76.08682066551097,14.033269530427535,4907.110558405744,1.666287946020557,0.122071383385708,56.065278416630996,1,0.5264142540995896,Nominal / Operational Envelope,42.061855940544824,96.91720233782065
10.200340011333711,30.18635505780056,0.0023569056839324,85.21623084833026,659.744043482627,75.23459011139798,4.425358706559679,74.34004076061584,14.23906642855494,4898.551059583575,1.6356926491048556,0.11413580589064977,56.22090071022638,1,0.4838861835292108,Nominal / Operational Envelope,41.9431025828106,28.332060511923856
10.30034334477816,30.09693930775891,0.002586167174011,85.19507092252123,661.4709155949225,75.20181970663918,4.504623521483664,75.18020128550444,14.205224616665198,4873.634500207204,1.6544758506847792,0.1238384796428406,56.35406156729448,1,0.5027816618446747,Nominal / Operational Envelope,41.970926511327164,9999.0
10.400346678222608,30.22763435541437,0.0025524987723848,84.85219182346907,661.0506691621757,75.06745588830661,4.457646582176304,74.7135815328382,14.331992664273082,4862.2422552843445,1.6491832764075447,0.12298962774989607,56.091598184781525,1,0.51048767078108,Nominal / Operational Envelope,42.20142721300029,9999.0
10.500350011667056,30.343198340277617,0.0025973099056814,84.09648515137589,660.1965540332596,75.19162444298993,4.53696606573056,74.9924017566435,14.169569901205715,4871.348580860031,1.5375467939855327,0.12468350714777188,55.52020970324755,1,0.5234875576966497,Nominal / Operational Envelope,42.47594771539029,84.15256408000867
10.600353345111504,30.642121954722533,0.0026419916665142,84.97317497412058,660.4577397258922,75.3281480241158,4.441236367181147,76.12784513375719,14.173191092829486,4922.133234413338,1.7081110074474783,0.12493680837464824,56.12119108074043,1,0.48842689162421515,Nominal / Operational Envelope,42.00160590745661,21.475422499322136
10.700356678555952,30.30229687638691,0.0025213493150121,84.56239908293071,662.7153237312715,75.01241620281911,4.554349543541982,75.901566920796,14.201844185424134,4897.591195670936,1.7349076227142555,0.11958722200709435,56.0407976837374,1,0.5211579646823888,Nominal / Operational Envelope,42.363728789020875,9999.0
10.8003600120004,30.321387864455424,0.0026605289246899,84.51156626603867,659.5895091675231,74.83172410278458,4.535300745047848,74.98732712106873,14.253811817199123,4871.121487673261,1.569495861840693,0.12772697063091604,55.742942512395054,-1,0.5291009305750767,Multi-Sensor Operational Drift,42.487219114900086,61.09981385004542
10.900363345444848,30.257485008174022,0.0024473625283157,84.72767001767289,660.1102957177662,75.01158351146874,4.445676329771868,76.32927267189734,14.332743347802262,4903.039112495341,1.592342012409635,0.11542760455492121,55.92960731084337,1,0.5036108145398918,Nominal / Operational Envelope,42.2890682431711,10.310388461205099
11.000366678889296,29.89111628518575,0.0024420612182453,85.48677696681267,662.2726035894942,74.9303505791607,4.4804795523637,75.47602009619827,14.21925223684434,4894.764480823362,1.617468732319355,0.1164796497546895,56.61555035428543,1,0.4995355941390249,Nominal / Operational Envelope,41.98914903676355,9999.0
11.100370012333745,30.2720640213518,0.0025798446895904,84.51843684924707,662.7892392920878,75.0173886979405,4.520586761046004,75.6343304749047,14.104529325374576,4888.013741149068,1.6497106320868278,0.12279398553818086,56.01791046546883,1,0.5105902425528204,Nominal / Operational Envelope,42.38094912522378,9999.0
11.200373345778193,30.29190903727962,0.0025004231399095,84.63096304757131,661.7632898437193,74.46310865439824,4.545848775000601,75.73778385070858,14.12564196249417,4866.492493275647,1.5919134742153453,0.11885115785032288,56.005664529003035,1,0.5254673462543226,Nominal / Operational Envelope,42.637734210781694,11.067010106627526
11.30037667922264,30.77500754666783,0.0025637955581863,85.42872274382901,660.314550129851,75.37032581430257,4.528022968697912,74.85176938262481,14.265689809879335,4881.162503218839,1.590888479853465,0.12330588956809808,56.40982862675923,1,0.5083315989380489,Nominal / Operational Envelope,41.771106633748005,159.35713489584091
11.400380012667087,30.246382989499416,0.0027372629042666,84.69317918834165,658.0336098174765,75.12387020461021,4.487120187264216,75.65823526720635,14.0722686755663,4900.34972761869,1.6624263019513095,0.1302455234457601,55.730958428222834,1,0.5135647268194835,Nominal / Operational Envelope,42.24236439667742,9999.0
11.500383346111535,30.34766063798869,0.002577646573316,84.51306922006894,658.2147097204272,75.39353200874825,4.603358578775343,76.5955456503385,14.225195655504974,4916.782488923603,1.7011717776921096,0.1211497037477739,55.62774532427005,1,0.5152643511776533,Nominal / Operational Envelope,42.17442045066407,12.80502621230148
11.600386679555983,30.282904730804667,0.0025598463765134,85.48175412597385,661.166624545844,74.76133678959354,4.557738246318217,75.10269643146293,14.104164820600523,4869.973527590207,1.7281210076997353,0.12270460840055263,56.5176828357279,-1,0.5329109673265467,Multi-Sensor Operational Drift,42.08532869599527,19.800014079450023
11.700390013000431,30.058607319978957,0.0024520397242534,85.0132698395083,662.0057732820904,75.20656560381427,4.450442510667673,75.59342481318475,14.095485922623874,4884.724381803633,1.6523410485055152,0.1167739526172732,56.27927543934271,1,0.4925307890912065,Nominal / Operational Envelope,42.050926757700424,9999.0
11.80039334644488,30.52340326007241,0.0023692961036303,85.1113392528332,661.0675607442749,74.99826862144971,4.499956184261523,76.33473402898493,14.234646959517251,4905.469627634525,1.7020238136078578,0.11173767854919585,56.264345431548904,1,0.5071567360257823,Nominal / Operational Envelope,42.122070297401734,9999.0
11.90039667988933,30.44772099965872,0.0025323717274743,84.96740208238035,659.7699267617999,75.09461939237154,4.600780879183211,75.9948654113405,14.175345580530756,4917.198239672805,1.6399026551227647,0.11996255496423373,56.05893664903248,1,0.5134303976144302,Nominal / Operational Envelope,42.13396807790353,55.49567278904075
12.000400013333778,30.45803640414337,0.0026466457007585,85.29165697207836,659.559504364819,75.24306571017298,4.518226089211498,75.39648526046508,14.002947018949936,4896.39506492577,1.6617052823110552,0.12637093744907846,56.25492299895816,1,0.5234470820208348,Nominal / Operational Envelope,41.904109315120806,21.80245210313581
12.100403346778226,30.120448070426725,0.002507997144727,85.4234058363872,662.396077233937,75.30708308935094,4.499505502803973,74.96184164685731,14.18109759829488,4847.343378375859,1.61844665152077,0.12044514279080178,56.58412892998548,1,0.4934828029982802,Nominal / Operational Envelope,41.80865825705328,9999.0
12.200406680222674,30.58537989463737,0.0025807694467807,85.01984275732829,664.8839547032384,74.90766543943607,4.477887099543756,75.5044238118535,14.104866975377854,4886.385756582805,1.6952472504075407,0.12304934650666062,56.52832928073991,1,0.502431423281453,Nominal / Operational Envelope,42.21399471465902,9999.0
12.300410013667122,30.026946214745838,0.0026836051575033,84.33292952705366,660.7790920911019,74.90868753639015,4.44331733635796,75.30795173392343,14.1367089046051,4876.996214966309,1.6992905629452204,0.12828630104223068,55.725436606269405,1,0.5065478844207261,Nominal / Operational Envelope,42.52566016950633,47.89846665222699
12.40041334711157,30.42718316408425,0.002681439276722,85.23141011208092,662.3194348649732,75.15981822308177,4.493983792239583,75.18342455215803,14.061245284389445,4893.177966940267,1.6059001959226487,0.12839507449547427,56.4504193781782,1,0.512036697913334,Nominal / Operational Envelope,41.97774285542283,17.15022472000252
12.500416680556018,30.75039811104801,0.0025845014309754,84.91333298775197,661.0462271743658,74.1300391944016,4.49107826121667,74.97114934434579,14.209081505081103,4872.868116282162,1.6147386145673117,0.12410380837002799,56.13163840835406,1,0.5016233138210537,Nominal / Operational Envelope,42.69442282685932,35.620262764651265
12.600420014000466,30.11669488333974,0.0025589626683983,85.51264518861257,663.7707564092459,75.29846133264624,4.423379771011092,75.31841762100036,14.255572151700864,4908.556594029119,1.5953626172689315,0.12231092868399966,56.76079317940083,1,0.4935440075754347,Nominal / Operational Envelope,41.77288477996861,9999.0
12.700423347444914,30.204037686219404,0.002390420875303,84.6368640534201,662.4156609297979,75.15726293601284,4.4545616289120105,75.6900982557825,14.101257067815588,4897.4272256687445,1.6966313832616011,0.11369406764422273,56.064784240971726,1,0.49791574592701043,Nominal / Operational Envelope,42.24941066783221,9999.0
12.800426680889364,30.339722509601977,0.0024795968566621,84.92813885020217,664.7414998315212,75.1222842984178,4.545500026413911,74.54100456469723,14.28116260122868,4842.209682861832,1.6297758257992059,0.11975353345601665,56.45525839718307,1,0.5140385657748382,Nominal / Operational Envelope,42.13644560937297,9999.0
12.90043001433381,30.221592030252307,0.0025148728622127,84.34506944137065,663.1000060644078,75.1199281470934,4.43840103036833,75.18696413631336,14.20369603532159,4873.230669816101,1.544571407987006,0.12041372341556071,55.929216058075774,1,0.5064029961175913,Nominal / Operational Envelope,42.40278613179983,18.41695642024157
13.00043334777826,30.014649318776257,0.0024580473847163,85.47824732585595,663.2035212425604,74.55400108494479,4.48817247671426,75.40082867376509,14.280803584235668,4866.010845369931,1.666739792972825,0.11735906276660836,56.689474616150136,1,0.51055693004373,Nominal / Operational Envelope,42.20210919863151,7.310041971969597
13.100436681222709,30.34098936266372,0.0025684579557631,85.70001114058819,661.356693271107,74.99423952585828,4.521013581632935,75.74595831198083,14.217970026743204,4912.743133661825,1.610068056177331,0.12207184180921027,56.67827598123644,1,0.504659170466613,Nominal / Operational Envelope,41.856730553043704,9999.0
13.200440014667157,30.117310705845668,0.0027351095120399,84.84400405553879,661.4901055014521,75.13951427111584,4.523793032146198,75.91723240741084,14.220938295191583,4885.683631983054,1.715254310047832,0.1296990674067626,56.12346919386399,-1,0.5291392204850982,Multi-Sensor Operational Drift,42.16511649080185,9999.0
13.300443348111603,30.42698453315795,0.0026960528976486,84.9916287155023,664.1809641803592,75.12845837248837,4.576268541959138,75.75550844232043,14.240814998796129,4878.711617733918,1.7114991125158046,0.12811992990483143,56.449821907521425,1,0.5254192492472922,Nominal / Operational Envelope,42.10415653854078,9999.0
13.400446681556051,30.15087571555213,0.0025689967495769,84.68449673859364,663.8202028363285,75.70729949594573,4.481972971001285,75.5611873016644,14.186771284399736,4862.396830476052,1.6941799372086837,0.12239601611280033,56.21527980210562,1,0.49597174145518536,Nominal / Operational Envelope,41.9221835806694,9999.0
13.5004500150005,30.64724187507465,0.0026228841757801,84.7333758517626,667.4872033193624,74.92320412913243,4.498630840499783,75.57237538598118,14.253812266713606,4895.879361156197,1.6376316246999274,0.12494490195103673,56.55844407510141,1,0.49799447521943635,Nominal / Operational Envelope,42.33557433907474,13.352302060090018
13.600453348444947,30.18309868295679,0.0024724123222509,85.43745004255582,661.3646848446785,75.19673011210769,4.584441475691029,75.11664707757174,14.12981423710331,4875.696360815502,1.6619627353772695,0.11849150230190184,56.5053122213279,1,0.525395773360672,Nominal / Operational Envelope,41.86358173655621,93.61918698985555
13.700456681889396,30.277831300592798,0.0026920136539397,84.83926056127815,665.639847606716,74.62844260341339,4.465889631322452,75.42737842954438,14.237877058696156,4894.235948304039,1.6078534768566204,0.12848450199333622,56.472392471075665,1,0.5065970899730533,Nominal / Operational Envelope,42.45120132883583,9999.0
13.800460015333844,30.50744122415115,0.0023897400040945,85.32957803570228,664.0171629106638,74.75402822420178,4.496490773656612,75.51821486428452,14.139106068569728,4864.251818166826,1.6620253623198447,0.11392038371406103,56.66030431963112,1,0.5011635963855808,Nominal / Operational Envelope,42.15855996022525,40.417620035352236
13.900463348778292,30.101059008043528,0.0026375514041961,85.08505473548621,661.9076831447361,75.50145621989637,4.503549008896745,75.52490147710829,14.068499412471628,4888.023584822032,1.5325841961873343,0.1257225745336982,56.318451450208734,1,0.5253016610134763,Nominal / Operational Envelope,41.85446913948303,71.80201968518537
